flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
2383,IBATTARA2,1.1931645890479377,Kotikawatta,1.8960671623207783,Battaramulla,2.06741692193778
2384,IBATTARA2,1.4438210313391548,Kotikawatta,1.65644120116276,Battaramulla,2.275723360443825
2385,Kotikawatta,1.422272015334479,IBATTARA2,1.6938914304457358,Battaramulla,2.491228364282286
2386,Kotikawatta,1.1950823507071602,IBATTARA2,1.944279065621179,Battaramulla,2.712899669297836
2387,Kotikawatta,0.9797397042654907,IBATTARA2,2.1948753767853217,Battaramulla,2.939342508468932
2388,Kotikawatta,0.7860418979225391,IBATTARA2,2.4456162138698567,Battaramulla,3.1695343650578196
2389,Kotikawatta,0.6341433244668835,IBATTARA2,2.696461261284816,Battaramulla,3.4027144592748364
2390,Kotikawatta,0.5592115599842654,IBATTARA2,2.947383910659137,Gonawala,3.307194161573682
2391,Kotikawatta,0.591270907188485,Gonawala,3.116663872797955,IBATTARA2,3.198365896569955
2392,Kotikawatta,0.7160928247537498,Gonawala,2.935295229458115,IBATTARA2,3.4493942698136366
2393,Kotikawatta,0.8957011192230607,Gonawala,2.764891747583154,Kittampahuwa,3.545479608563614
2394,Kotikawatta,1.0981378622709677,Gonawala,2.616470775138451,Kittampahuwa,3.4514426197809462
2395,Kotikawatta,1.322121865095531,Gonawala,2.47531719453696,Kittampahuwa,3.3843129835791257
2396,Kotikawatta,1.5544804900780809,Gonawala,2.352610258370579,Kittampahuwa,3.334815811170917
2397,Kotikawatta,1.791958949924585,Gonawala,2.251368197095347,Kittampahuwa,3.303743712661455
2398,Kotikawatta,2.0327636534855014,Gonawala,2.1745910873398735,Kittampahuwa,3.2916185143550534
2399,Gonawala,2.124932457988128,Kotikawatta,2.2758390102674655,Kittampahuwa,3.2986491596725567
2400,Gonawala,2.104313049707154,Kotikawatta,2.520528165477204,Kittampahuwa,3.3247141264645084
2401,Gonawala,2.1135829284645573,Kotikawatta,2.766402932999671,Kittampahuwa,3.3693717022040537
2402,Gonawala,2.1525911427999156,Kotikawatta,3.014266653620192,Kittampahuwa,3.4322111688246664
2403,Gonawala,2.219440175868589,Kotikawatta,3.2617316131518606,Kittampahuwa,3.511720638480972
2404,Gonawala,2.311814150700752,Kotikawatta,3.509741683432155,Kittampahuwa,3.6070201084582143
2405,Gonawala,2.4268000671870857,Kittampahuwa,3.716895237261504,Kotikawatta,3.7581889488572955
2406,Gonawala,2.561354402115984,Kittampahuwa,3.840095083695954,Kotikawatta,4.006992085554202
2407,Gonawala,2.712566697768659,Kittampahuwa,3.9753810127336844,Kotikawatta,4.256088685706075
2408,Gonawala,2.8778123144419827,Kittampahuwa,4.121563058982355,Kotikawatta,4.505430070833245
2409,Gonawala,3.054814769283517,Kittampahuwa,4.277524261995586,Kotikawatta,4.754977737157492
2410,Gonawala,3.2416487654972976,Kittampahuwa,4.442234739160858,Kotikawatta,5.004700826148361
2411,Gonawala,3.4367112313500274,Kittampahuwa,4.614757746399615,Kotikawatta,5.254574325679972
2412,Gonawala,3.638679069959128,Kittampahuwa,4.794249944234969,Kotikawatta,5.5045777538699285
2413,Gonawala,3.8464646836363467,Kittampahuwa,4.9799578219083145,Kotikawatta,5.754694175916162
2414,Gonawala,4.059174751600267,Kittampahuwa,5.171211772141331,Kotikawatta,6.004909474444485
2415,Gonawala,4.276074447606971,Kittampahuwa,5.36741896938111,Kotikawatta,6.255211782889652
2416,Gonawala,4.496557529668563,Kittampahuwa,5.568055809238518,Kotikawatta,6.505591058519059
2417,Gonawala,4.720121868918048,Kittampahuwa,5.77266043453986,Kotikawatta,6.756038743144056
2418,Gonawala,4.9510538480079935,Kittampahuwa,5.974758907484218,Kotikawatta,7.005696521708161
2419,Gonawala,5.179388251136738,Kittampahuwa,6.1863329341072495,Kotikawatta,7.256289418405597
2420,Gonawala,5.409759236974905,Kittampahuwa,6.400780440527932,Kotikawatta,7.506929626981581
2421,Gonawala,5.642948232725313,Kittampahuwa,6.618787838581133,Kotikawatta,7.75872186506953
2422,Gonawala,5.876688166222493,Kittampahuwa,6.838186471275657,Kotikawatta,8.00944367513167
2423,Gonawala,6.11182188596103,Kittampahuwa,7.059712449743511,Kotikawatta,8.260200657062024
2424,Gonawala,6.348194518181455,Kittampahuwa,7.283171659951309,Kotikawatta,8.510989702456408
2425,Gonawala,6.585672662260624,Kittampahuwa,7.508391499163628,Kotikawatta,8.761808059461789
2426,Gonawala,6.824140907019931,Kittampahuwa,7.735218179236622,Kotikawatta,9.012653278762944
2427,Gonawala,7.063498971674109,Kittampahuwa,7.963514397597191,Kotikawatta,9.26352317999663
2428,Gonawala,7.303659372640126,Kittampahuwa,8.19315731274116,Kotikawatta,9.5144158097258
2429,Gonawala,7.544545491771368,Kittampahuwa,8.424036790037094,Kotikawatta,9.76532941649193
2430,Gonawala,7.786089969998012,Kittampahuwa,8.656053883406145,Kotikawatta,10.016262423307564
2431,Gonawala,8.028233385112113,Kittampahuwa,8.889119514558159,Kotikawatta,10.267213409440899
2432,Gonawala,8.270923131737028,Kittampahuwa,9.123153323453435,Kotikawatta,10.518181085804025
2433,Gonawala,8.51411249179149,Kittampahuwa,9.35808267057807,Kotikawatta,10.769164285912202
2434,Gonawala,8.757759845789568,Kittampahuwa,9.59384176893082,Kotikawatta,11.020161950304768
2435,Gonawala,9.001828004887123,Kittampahuwa,9.830370919955941,Kotikawatta,11.271173112644325
2436,Gonawala,9.246283645862752,Kittampahuwa,10.067615848273002,Kotikawatta,11.522196889585587
2437,Gonawala,9.491096826918927,Kittampahuwa,10.305527119028659,Kotikawatta,11.773232474617382
2438,Gonawala,9.73624057931755,Kittampahuwa,10.544059627551855,Kotikawatta,12.024279128551688
2439,Boralasgamuwa,2.9402402167435784,Kohuwala,6.563992763652209,Makumbura,6.869067412072835
2440,Boralasgamuwa,2.6972629356393636,Kohuwala,6.369112988182933,Kottawa North Dharmapala School,6.67298283322379
2441,Boralasgamuwa,2.455961335085697,Kohuwala,6.17830910579957,Madiwela,6.432782917254066
2442,Boralasgamuwa,2.216882659861601,Kohuwala,5.991970498028986,Madiwela,6.1818503253791475
2443,Boralasgamuwa,1.979795839244373,Kohuwala,5.8097354910546875,Madiwela,5.9298387833197665
2444,Boralasgamuwa,1.7480219998166218,Kohuwala,5.6336844247096804,Madiwela,5.678972801657749
2445,Boralasgamuwa,1.5224566281797571,Madiwela,5.428147021371862,Kohuwala,5.463522471838282
2446,Boralasgamuwa,1.306319778788049,Madiwela,5.17736728577572,Kohuwala,5.29981691451152
2447,Boralasgamuwa,1.1051572101730593,Madiwela,4.9266406258633975,Kohuwala,5.14318430047168
2448,Boralasgamuwa,0.9287504875733065,Madiwela,4.675975577077194,Kohuwala,4.9942901450108135
2449,Boralasgamuwa,0.7937798182227846,Madiwela,4.425382613535614,Kohuwala,4.853846646097648
2450,Boralasgamuwa,0.7238088516909711,Madiwela,4.174874713223915,Kohuwala,4.722607796370098
2451,Boralasgamuwa,0.7375744171912055,Madiwela,3.9244681650982822,Kohuwala,4.601361256089321
2452,Boralasgamuwa,0.8309252025077939,Madiwela,3.6741836923731457,Kohuwala,4.4909164233177865
2453,Boralasgamuwa,0.9814078127135326,Madiwela,3.424048064418801,Kohuwala,4.392088243915701
2454,Boralasgamuwa,1.1671288713585843,Madiwela,3.1740964688463436,Kohuwala,4.305676701984553
2455,Boralasgamuwa,1.3738712579130845,Madiwela,2.9243760989399092,Kohuwala,4.232442377524622
2456,Boralasgamuwa,1.5934737489382316,Madiwela,2.674951711637522,Kottawa North Dharmapala School,4.145333819897235
2457,Boralasgamuwa,1.8212904331932427,Madiwela,2.4259146040193613,Kottawa North Dharmapala School,4.068054923590323
2458,Boralasgamuwa,2.0545907210534162,Madiwela,2.177397667700073,Kottawa North Dharmapala School,4.0050784209655115
2459,Madiwela,1.9296018847668206,Boralasgamuwa,2.2917004867355595,Kottawa North Dharmapala School,3.9570872304986824
2460,Madiwela,1.682845860924792,Boralasgamuwa,2.5315495514142428,Kottawa North Dharmapala School,3.9246311198400097
2461,Madiwela,1.4365849070311478,Boralasgamuwa,2.7745012907341184,Kottawa North Dharmapala School,3.9080597554928076
2462,Madiwela,1.1939638417237541,Boralasgamuwa,3.0179257991976436,Kottawa North Dharmapala School,3.9077215641008487
2463,Madiwela,0.9519544029315278,Boralasgamuwa,3.260130613937933,Kottawa North Dharmapala School,3.934502432996408
2464,Madiwela,0.7215251219914289,Boralasgamuwa,3.505863406985232,Battaramulla,3.902230118559153
2465,Madiwela,0.5111592214292835,Battaramulla,3.6708927470549537,Boralasgamuwa,3.7523337762525437
2466,Madiwela,0.3581520903287975,Battaramulla,3.4423554659755355,IBATTARA2,3.614746590287954
2467,Madiwela,0.34866315247881513,Battaramulla,3.2172150470381102,IBATTARA2,3.3651751844972404
2468,Madiwela,0.49108348570880794,Battaramulla,2.996237319091771,IBATTARA2,3.115881747278115
2469,Madiwela,0.6978996404292712,Battaramulla,2.7804149692622406,IBATTARA2,2.866938786308684
2470,Madiwela,0.9269674917599925,Battaramulla,2.571046603014789,IBATTARA2,2.618446268748847
2471,Madiwela,1.1652370902721692,Battaramulla,2.3698434102972823,IBATTARA2,2.3705458516027704
2472,Madiwela,1.4080447923175692,IBATTARA2,2.123444919984647,Battaramulla,2.1790683475094403
2473,Madiwela,1.6533924889888278,IBATTARA2,1.8774591717450264,Battaramulla,2.001705239015126
2474,IBATTARA2,1.6330926073220453,Battaramulla,1.841633178319413,Madiwela,1.900296612664796
2475,IBATTARA2,1.3911987354340165,Battaramulla,1.703732836727795,Madiwela,2.148220572458137
2476,IBATTARA2,1.153334416607059,Battaramulla,1.5937698449041102,Madiwela,2.396847923565499
2477,IBATTARA2,0.9226215667096512,Battaramulla,1.5178283709433926,Madiwela,2.64598038959885
2478,IBATTARA2,0.7061053442725846,Battaramulla,1.4811507428126984,Madiwela,2.8954875895431926
2479,IBATTARA2,0.5210777637896158,Battaramulla,1.4867645525955497,Madiwela,3.146386158034418
2480,IBATTARA2,0.41478058480177166,Battaramulla,1.5341577791671692,Kotikawatta,3.1731674470478093
2481,IBATTARA2,0.445945888067123,Battaramulla,1.6196034274352806,Kotikawatta,2.9309088559242533
2482,IBATTARA2,0.5932929096786776,Battaramulla,1.737496577443975,Kotikawatta,2.690309592590737
2483,IBATTARA2,0.7946251402241454,Battaramulla,1.8817484840907277,Kotikawatta,2.4518581952626572
2484,IBATTARA2,1.0184133114608334,Battaramulla,2.0467936569741916,Kotikawatta,2.216248049942698
2485,IBATTARA2,1.2526795902222543,Kotikawatta,1.984491407866109,Battaramulla,2.2280159557735923
2486,IBATTARA2,1.492498091686431,Kotikawatta,1.7581128530994385,Battaramulla,2.421786501836401
2487,Kotikawatta,1.5394867224332616,IBATTARA2,1.735568749947713,Battaramulla,2.625328269658214
2488,Kotikawatta,1.3257478591095357,IBATTARA2,1.978447893488255,Battaramulla,2.8308017910021057
2489,Kotikawatta,1.135461963791909,IBATTARA2,2.22519937387856,Battaramulla,3.048498880167278
2490,Kotikawatta,0.9732647485173943,IBATTARA2,2.4728672346432314,Battaramulla,3.2710175785100444
2491,Kotikawatta,0.8552885968295797,IBATTARA2,2.7212012768345586,Gonawala,3.366057802458237
2492,Kotikawatta,0.8013094348394955,IBATTARA2,2.970034397799608,Gonawala,3.159130623704496
2493,Kotikawatta,0.8240017900804221,Gonawala,2.9590828585164908,IBATTARA2,3.2192508719558774
2494,Kotikawatta,0.9176954898089292,Gonawala,2.767406792005748,IBATTARA2,3.4687680749635037
2495,Kotikawatta,1.0637927413253105,Gonawala,2.585964664204564,IBATTARA2,3.7185254663055813
2496,Kotikawatta,1.2439649858107062,Gonawala,2.4170622799833357,Kittampahuwa,3.694336681699997
2497,Kotikawatta,1.4464529175610852,Gonawala,2.262867934551128,Kittampahuwa,3.6314574998216798
2498,Kotikawatta,1.6616818710006898,Gonawala,2.128077723412204,Kittampahuwa,3.585450629655835
2499,Kotikawatta,1.885855549769816,Gonawala,2.0157287049331907,Kittampahuwa,3.5566462804427563
2500,Gonawala,1.9297444241487447,Kotikawatta,2.1161331662968124,Kittampahuwa,3.5454637513525165
2501,Gonawala,1.8737579369559618,Kotikawatta,2.350721574234212,Kittampahuwa,3.5520694758799327
2502,Gonawala,1.8504939767028825,Kotikawatta,2.58844898992073,Kittampahuwa,3.576364888015498
2503,Gonawala,1.8611800133212473,Kotikawatta,2.828524058567537,Kittampahuwa,3.6179936405010458
2504,Gonawala,1.9052448745102382,Kotikawatta,3.0703961391023653,Kittampahuwa,3.6763669629586095
2505,Gonawala,1.9804617988408018,Kotikawatta,3.3136717491287713,Kittampahuwa,3.750703136986516
2506,Gonawala,2.083459560173037,Kotikawatta,3.5580630098678716,Kittampahuwa,3.8400752444356905
2507,Gonawala,2.210357997061938,Kotikawatta,3.8033548646278055,Kittampahuwa,3.943461127844657
2508,Gonawala,2.357300388023359,Kotikawatta,4.049383655207884,Kittampahuwa,4.0597903083406255
2509,Gonawala,2.5207839418584967,Kittampahuwa,4.187984352407837,Kotikawatta,4.296022773161969
2510,Gonawala,2.6978032072152263,Kittampahuwa,4.326988839295839,Kotikawatta,4.543172816857925
2511,Gonawala,2.885868420049294,Kittampahuwa,4.47579666815973,Kotikawatta,4.790754717626319
2512,Gonawala,3.0895941089399694,Kittampahuwa,4.625023782685652,Kotikawatta,5.036965101821192
2513,Gonawala,3.293674812765113,Kittampahuwa,4.790968229690271,Kotikawatta,5.2853133168250395
2514,Gonawala,3.503897785982354,Kittampahuwa,4.964092268173097,Kotikawatta,5.533928099071388
2515,Gonawala,3.7192216304408143,Kittampahuwa,5.143671006895445,Kotikawatta,5.782775064893155
2516,Gonawala,3.939789935138799,Kittampahuwa,5.329884225066138,Kotikawatta,6.032927888632081
2517,Gonawala,4.162982254844496,Kittampahuwa,5.520504679396207,Kotikawatta,6.28215829689731
2518,Gonawala,4.389214246593502,Kittampahuwa,5.715818565271895,Kotikawatta,6.5315473455096384
2519,Gonawala,4.618039201117008,Kittampahuwa,5.915360997661127,Kotikawatta,6.78107753447285
2520,Gonawala,4.849090052681954,Kittampahuwa,6.118718290008935,Kotikawatta,7.030733833183822
2521,Gonawala,5.082063215347378,Kittampahuwa,6.325522523587066,Kotikawatta,7.280503269943245
2522,Gonawala,5.316705992900494,Kittampahuwa,6.535446485924377,Kotikawatta,7.53037458495783
2523,Gonawala,5.552806734554349,Kittampahuwa,6.748199037345088,Kotikawatta,7.780337964654576
2524,Gonawala,5.790187091956408,Kittampahuwa,6.963520922747969,Kotikawatta,8.030384811700845
2525,Gonawala,6.028695912448461,Kittampahuwa,7.181181026733699,Kotikawatta,8.28050756343731
2526,Gonawala,6.268204380955345,Kittampahuwa,7.4009730532489195,Kotikawatta,8.530699544119827
2527,Gonawala,6.508602140659179,Kittampahuwa,7.622712590352926,Kotikawatta,8.780954836590993
2528,Gonawala,6.749794175414593,Kittampahuwa,7.846234525905761,Kotikawatta,9.031268176144799
2529,Gonawala,6.991698284650178,Kittampahuwa,8.071390781114989,Kotikawatta,9.281634868254974
2530,Gonawala,7.234243035792403,Kittampahuwa,8.298048322259785,Kotikawatta,9.532050707839753
2531,Gonawala,7.477366088794001,Kittampahuwa,8.526087418888812,Kotikawatta,9.782511920996633
2532,Gonawala,7.721012812896625,Kittampahuwa,8.755400121945547,Kotikawatta,10.033015109125794
2533,Gonawala,7.965135153774844,Kittampahuwa,8.985888927546425,Kotikawatta,10.28355720600087
2534,Gonawala,8.210773689857135,Kittampahuwa,9.218492580453226,Kotikawatta,10.53524426379178
2535,Gonawala,8.455726486972484,Kittampahuwa,9.451081454188582,Kotikawatta,10.78585624820716
2536,Gonawala,8.703408296657043,Kittampahuwa,9.680583367234318,Kotikawatta,11.035716522179426
2537,Gonawala,8.948990414536432,Kittampahuwa,9.91507124080261,Kotikawatta,11.286406442765621
2538,Gonawala,9.194881555369415,Kittampahuwa,10.1503637865421,Kotikawatta,11.537122931513016
2539,Gonawala,9.441057573686884,Kittampahuwa,10.386406317642757,Kotikawatta,11.78786429394427
2540,Gonawala,9.687496751730215,Kittampahuwa,10.62314884051711,Kotikawatta,12.038628974727906
2541,Boralasgamuwa,2.7746994024165392,Makumbura,6.524048019347286,Kottawa North Dharmapala School,6.526670956749251
2542,Boralasgamuwa,2.540872359723731,Kottawa North Dharmapala School,6.319957184245546,Kohuwala,6.348135530320365
2543,Boralasgamuwa,2.31071673446669,Kottawa North Dharmapala School,6.116583013401169,Kohuwala,6.166974989246886
2544,Boralasgamuwa,2.085448449298284,Kottawa North Dharmapala School,5.916892817359358,Madiwela,5.949849634270364
2545,Boralasgamuwa,1.8668375829362254,Madiwela,5.699864352404661,Kottawa North Dharmapala School,5.721272354539556
2546,Boralasgamuwa,1.6575203756621104,Madiwela,5.450000046804105,Kottawa North Dharmapala School,5.530153524307483
2547,Boralasgamuwa,1.4614954486967235,Madiwela,5.200274156924044,Kottawa North Dharmapala School,5.344019326364889
2548,Boralasgamuwa,1.2848610868846588,Madiwela,4.95070762939098,Kottawa North Dharmapala School,5.163408857152643
2549,Boralasgamuwa,1.1366930073981638,Madiwela,4.701325838929513,Kottawa North Dharmapala School,4.9889220657487865
2550,Boralasgamuwa,1.0293579977031133,Madiwela,4.452159834701808,Kottawa North Dharmapala School,4.821223873750502
2551,Boralasgamuwa,0.9764162602889012,Madiwela,4.203247989349824,Kottawa North Dharmapala School,4.661047073426251
2552,Boralasgamuwa,0.9866627811102107,Madiwela,3.9546382954918777,Kottawa North Dharmapala School,4.509193263582165
2553,Boralasgamuwa,1.0582637092338445,Madiwela,3.7063915532707186,Kottawa North Dharmapala School,4.366530871365272
2554,Boralasgamuwa,1.1710208949905572,Madiwela,3.456703625098949,Kottawa North Dharmapala School,4.243515314420883
2555,Boralasgamuwa,1.3313011638504983,Madiwela,3.2082028280165336,Kottawa North Dharmapala School,4.121843425437601
2556,Boralasgamuwa,1.5159987279543152,Madiwela,2.9614540947871797,Kottawa North Dharmapala School,4.012833336351563
2557,Boralasgamuwa,1.7176860661770768,Madiwela,2.7155403240465352,Kottawa North Dharmapala School,3.9169341928149985
2558,Boralasgamuwa,1.9310470284857775,Madiwela,2.470710841535596,Kottawa North Dharmapala School,3.835129651408902
2559,Boralasgamuwa,2.152613232837431,Madiwela,2.2273232314641267,Kottawa North Dharmapala School,3.7683377383374124
2560,Madiwela,1.9859077094893822,Boralasgamuwa,2.380094277814782,Kottawa North Dharmapala School,3.7173677647332313
2561,Madiwela,1.747281884647367,Boralasgamuwa,2.6119451958385365,Kottawa North Dharmapala School,3.682876698965558
2562,Madiwela,1.5127664907320206,Boralasgamuwa,2.8470986235763696,Kottawa North Dharmapala School,3.6653297755196097
2563,Madiwela,1.284614673993619,Boralasgamuwa,3.0847994011224067,Kottawa North Dharmapala School,3.6649703773269584
2564,Madiwela,1.0669166616222638,Boralasgamuwa,3.3245011723065057,Kottawa North Dharmapala School,3.681803532760668
2565,Madiwela,0.8675778808458646,Boralasgamuwa,3.5658004202726263,Kottawa North Dharmapala School,3.7155955851028315
2566,Madiwela,0.7024069465131216,Kottawa North Dharmapala School,3.765890033392872,Battaramulla,3.7802894071232886
2567,Madiwela,0.6003029143583299,Battaramulla,3.558783740894151,IBATTARA2,3.6521594685202547
2568,Madiwela,0.594689460564807,Battaramulla,3.34149657035773,IBATTARA2,3.4053309081621856
2569,Madiwela,0.6879327373439673,Battaramulla,3.129306770369583,IBATTARA2,3.15920755002393
2570,Madiwela,0.8480278656717984,IBATTARA2,2.9139680825388807,Battaramulla,2.9233245308076246
2571,Madiwela,1.0446793691982021,IBATTARA2,2.669856090613671,Battaramulla,2.7249579185318487
2572,Madiwela,1.2608975498107833,IBATTARA2,2.427211778482095,Battaramulla,2.5359946635259196
2573,Madiwela,1.489200962490561,IBATTARA2,2.185464140457694,Battaramulla,2.3579412344395254
2574,Madiwela,1.7231929214381922,IBATTARA2,1.9474716131068723,Battaramulla,2.19520542070354
2575,IBATTARA2,1.7132839186215592,Madiwela,1.9614719239506182,Battaramulla,2.0504318355711035
2576,IBATTARA2,1.4847025980749193,Battaramulla,1.9276717850463643,Madiwela,2.202647105840206
2577,IBATTARA2,1.2647710189898194,Battaramulla,1.8313574814696183,Madiwela,2.4458618898825555
2578,IBATTARA2,1.0520231357542635,Battaramulla,1.7549946993880179,Madiwela,2.688188793879792
