flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
279,Kittampahuwa,3.9002229014372993,Kotikawatta,6.631029804978981,Battaramulla,7.441426654239491
280,Kittampahuwa,3.8683101976702137,Kotikawatta,6.657361416302925,Battaramulla,7.5345249606413995
281,Kittampahuwa,3.8418280018768205,Kotikawatta,6.687191305237476,Battaramulla,7.630150698994519
282,Kittampahuwa,3.8211515366159494,Kotikawatta,6.720292562513498,Battaramulla,7.7275527208999195
283,Kittampahuwa,3.8064623444887586,Kotikawatta,6.756338376121853,Battaramulla,7.825929860043786
284,Kittampahuwa,3.7976113610471427,Kotikawatta,6.7958114026753265,Battaramulla,7.926675805245403
285,Kittampahuwa,3.7947698523505897,Kotikawatta,6.8380770970391564,Battaramulla,8.028248009002047
286,Kittampahuwa,3.7979092264632914,Kotikawatta,6.8837041280425275,Battaramulla,8.13209179897462
287,Kittampahuwa,3.807057765467918,Kotikawatta,6.932330395883408,Battaramulla,8.237402867674396
288,Kohuwala,3.590465778360196,Battaramulla,6.435606265016201,Madiwela,6.856630535353593
289,Kohuwala,3.6679458474006865,Battaramulla,6.367174898313631,Madiwela,6.858239140756048
290,Kohuwala,3.7499262692135433,Battaramulla,6.301630140047698,Madiwela,6.863180311003604
291,Kohuwala,3.835470071443057,Battaramulla,6.239511933695826,Madiwela,6.87137396136985
292,Kohuwala,3.9255688473306902,Battaramulla,6.179989903140832,Madiwela,6.882929592221242
293,Kohuwala,4.019339364199806,Battaramulla,6.123624684255203,Madiwela,6.89778206782481
294,Kohuwala,4.115804172340014,Battaramulla,6.070882752695474,Madiwela,6.9157649594032184
295,Kohuwala,4.21615725015974,Battaramulla,6.0210681170557985,Madiwela,6.9371191746275285
296,Kohuwala,4.318704282043433,Battaramulla,5.974995317670889,Madiwela,6.961501245353961
297,Kohuwala,4.424758121991895,Battaramulla,5.932061420249062,Madiwela,6.989238644267448
298,Kohuwala,4.533376253429949,Battaramulla,5.892696700567474,Madiwela,7.020124793840533
299,Kohuwala,4.643554285767047,Battaramulla,5.857222342409587,IBATTARA2,7.011783448071672
300,Kohuwala,4.756758564557927,Battaramulla,5.825179401635048,IBATTARA2,6.974575595818066
301,Kohuwala,4.872026860092828,Battaramulla,5.796905605507498,IBATTARA2,6.940463991572515
302,Kohuwala,4.988347749229651,Battaramulla,5.7726220332853595,IBATTARA2,6.909710636639973
303,Kohuwala,5.107313066225966,Battaramulla,5.75201742656321,IBATTARA2,6.881902102272538
304,Kohuwala,5.22705308692291,Battaramulla,5.735435875536723,IBATTARA2,6.857485461521017
305,Kohuwala,5.349229596833083,Battaramulla,5.722665793974331,IBATTARA2,6.836133563272649
306,Kohuwala,5.472857447941344,Battaramulla,5.713870926801282,Kittampahuwa,6.779808115678946
307,Kohuwala,5.596916763329537,Battaramulla,5.70909034264845,Kittampahuwa,6.653498089982927
308,Battaramulla,5.719301794807095,Kohuwala,5.7291748577625246,Kittampahuwa,6.533415898167398
309,Battaramulla,5.722473912567305,Kohuwala,5.856469379515299,Kittampahuwa,6.408393025617341
310,Battaramulla,5.729569815888773,Kohuwala,5.98392959714093,Kittampahuwa,6.285428474302131
311,Battaramulla,5.740679813714685,Kohuwala,6.113374047701221,Kittampahuwa,6.16276957133911
312,Battaramulla,5.7557429769370865,Kittampahuwa,6.041405839614372,Kohuwala,6.243797654739965
313,Battaramulla,5.774574546699631,Kittampahuwa,5.922293970036761,Kohuwala,6.374171349386746
314,Battaramulla,5.797415241846675,Kittampahuwa,5.803754079257442,Kohuwala,6.506371270618832
315,Kittampahuwa,5.687619221398691,Battaramulla,5.823884194788892,Kohuwala,6.638402519142389
316,Kittampahuwa,5.57226594447226,Battaramulla,5.85432141045446,Kotikawatta,6.763593801396285
317,Kittampahuwa,5.45866477849631,Battaramulla,5.888486163929463,Kotikawatta,6.71530528956944
318,Kittampahuwa,5.347741912372412,Battaramulla,5.926022638887754,Kotikawatta,6.670417514512677
319,Kittampahuwa,5.237972581874222,Battaramulla,5.967417719028781,Kotikawatta,6.628328115646277
320,Kittampahuwa,5.130312665163172,Battaramulla,6.012332508033124,Kotikawatta,6.589441210384707
321,Kittampahuwa,5.025664318761072,Battaramulla,6.0603208321933595,Kotikawatta,6.554063742058638
322,Kittampahuwa,4.922620533207815,Battaramulla,6.11201246198879,Kotikawatta,6.521724707355381
323,Kittampahuwa,4.822847332056816,Battaramulla,6.166564066116211,Kotikawatta,6.49294839597394
324,Kittampahuwa,4.725027753185599,Battaramulla,6.224697576744515,Kotikawatta,6.467353422347295
325,Kittampahuwa,4.63008166172714,Battaramulla,6.285932349390539,Kotikawatta,6.445205949756401
326,Kittampahuwa,4.5388534987690905,Battaramulla,6.34969550053624,Kotikawatta,6.426666073520424
327,Kittampahuwa,4.450179751096652,Kotikawatta,6.411489379773333,Battaramulla,6.416841771169352
328,Kittampahuwa,4.364945201637555,Kotikawatta,6.399851041972418,Battaramulla,6.486819077953094
329,Kittampahuwa,4.283941280495925,Kotikawatta,6.391816785195471,Battaramulla,6.558992344021514
330,Kittampahuwa,4.206178728520497,Kotikawatta,6.387281024157274,Battaramulla,6.634341247196873
331,Kittampahuwa,4.13248885661203,Kotikawatta,6.386323981958024,Battaramulla,6.712251862031702
332,Kittampahuwa,4.063587311522062,Kotikawatta,6.388914918623149,Battaramulla,6.792036164020083
333,Kittampahuwa,3.9986755687717297,Kotikawatta,6.395087860995295,Battaramulla,6.874789909830235
334,Kittampahuwa,3.9389279818229497,Kotikawatta,6.404741854127059,Battaramulla,6.959212322750098
335,Kittampahuwa,3.8836783999061573,Kotikawatta,6.418003809914211,Battaramulla,7.046471245204135
336,Kittampahuwa,3.8336014690585523,Kotikawatta,6.434793364614045,Battaramulla,7.135868264812061
337,Kittampahuwa,3.7892108658432644,Kotikawatta,6.454921105938194,Battaramulla,7.226644250699901
338,Kittampahuwa,3.7500401495369067,Kotikawatta,6.478652561171755,Battaramulla,7.320067337056745
339,Kittampahuwa,3.716614224347992,Kotikawatta,6.505813521723282,Battaramulla,7.415397666344985
340,Kittampahuwa,3.689269772693587,Kotikawatta,6.53612437074142,Battaramulla,7.511841662110491
341,Kittampahuwa,3.667733830572515,Kotikawatta,6.5699872256536045,Battaramulla,7.610758286915919
342,Kittampahuwa,3.652428131575317,Kotikawatta,6.606853562796345,Battaramulla,7.710626041826982
343,Kittampahuwa,3.643203406466201,Kotikawatta,6.647214765679735,Battaramulla,7.812859289317487
344,Kittampahuwa,3.6402429747483076,Kotikawatta,6.690751252341525,Battaramulla,7.916661205570286
345,Kittampahuwa,3.643514804158166,Kotikawatta,6.737047242757989,Battaramulla,8.02119120109142
346,Kittampahuwa,3.6640495436522023,Kotikawatta,6.797112131451312,Battaramulla,8.135709918359138
347,Kittampahuwa,3.679751969138893,Kotikawatta,6.8496933456267035,Battaramulla,8.243749615698075
348,Kittampahuwa,3.7013885153625914,Kotikawatta,6.904768144117311,Battaramulla,8.352320778290206
349,Kohuwala,3.135423331559922,Battaramulla,6.687790026457697,Madiwela,6.744642767533881
350,Kohuwala,3.188298404694801,Battaramulla,6.604726412500408,Madiwela,6.729357790410402
351,Kohuwala,3.2473607756671212,Battaramulla,6.524111017770477,Madiwela,6.717443302249495
352,Kohuwala,3.311781583028961,Battaramulla,6.446600285269496,Madiwela,6.708967552621513
353,Kohuwala,3.38218011826557,Battaramulla,6.371138721496478,Madiwela,6.703817841637785
354,Kohuwala,3.4577630829115757,Battaramulla,6.298404564302778,Madiwela,6.702077271287468
355,Kohuwala,3.5375898837105906,Battaramulla,6.228996878392504,Madiwela,6.703723756807602
356,Kohuwala,3.6225219328318663,Battaramulla,6.161982906275406,Madiwela,6.708779178807893
357,Kohuwala,3.7204883025298185,Battaramulla,6.1080389745235,Madiwela,6.72825071343185
358,Kohuwala,3.8126527628734355,Battaramulla,6.0476866000150995,Madiwela,6.739977826064053
359,Kohuwala,3.909133119066192,Battaramulla,5.990076955169497,Madiwela,6.755145028554021
360,Kohuwala,4.008251399139733,Battaramulla,5.936148975722951,Madiwela,6.7735070248825915
361,Kohuwala,4.111230929327928,Battaramulla,5.885194403905652,Madiwela,6.79530870983158
362,Kohuwala,4.217119665632401,Battaramulla,5.8377135701978,Madiwela,6.820394530084626
363,Kohuwala,4.324896209262883,Battaramulla,5.794101642986051,Madiwela,6.848508302568193
364,Kohuwala,4.435960499033025,Battaramulla,5.753793549056469,Madiwela,6.880026660510874
365,Kohuwala,4.549340824899739,Battaramulla,5.717202514982568,IBATTARA2,6.872871064663429
366,Kohuwala,4.664011398025384,Battaramulla,5.684627526392227,IBATTARA2,6.835199572743762
367,Kohuwala,4.781516339659764,Battaramulla,5.655651535895455,IBATTARA2,6.800389283292129
368,Kohuwala,4.899986584839318,Battaramulla,5.630759224371613,IBATTARA2,6.768999967513929
369,Kohuwala,5.021046159023121,Battaramulla,5.609633982915933,IBATTARA2,6.740611363310824
370,Kohuwala,5.143702810878541,Battaramulla,5.592519598900721,IBATTARA2,6.715508959154229
371,Kohuwala,5.266927001411757,Battaramulla,5.579534210274849,IBATTARA2,6.693877659423673
372,Kohuwala,5.392442295824672,Battaramulla,5.570513784604006,IBATTARA2,6.675429343817976
373,Kohuwala,5.519246853664828,Battaramulla,5.565589250691865,Kittampahuwa,6.575378763950739
374,Battaramulla,5.564762495325391,Kohuwala,5.6463084121507086,Kittampahuwa,6.448585062881421
375,Battaramulla,5.568023105206886,Kohuwala,5.7754298909787805,Kittampahuwa,6.321885031883332
376,Battaramulla,5.575316033166479,Kohuwala,5.904639950488897,Kittampahuwa,6.197204486915463
377,Battaramulla,5.586733242986114,Kohuwala,6.0357853238201224,Kittampahuwa,6.07276414055962
378,Battaramulla,5.602210799326999,Kittampahuwa,5.949564959434415,Kohuwala,6.167850037740875
379,Battaramulla,5.621557150148787,Kittampahuwa,5.828576816600886,Kohuwala,6.299795870144333
380,Battaramulla,5.645017458040485,Kittampahuwa,5.708091312403915,Kohuwala,6.433524495291397
381,Kittampahuwa,5.589100393310025,Battaramulla,5.672413722333063,Kohuwala,6.568012248599789
382,Kittampahuwa,5.472558734631185,Battaramulla,5.703445256286228,Kotikawatta,6.6178713269153295
383,Kittampahuwa,5.356843817135912,Battaramulla,5.738508772716574,Kotikawatta,6.568512049282732
384,Kittampahuwa,5.2429371841786265,Battaramulla,5.777319112079494,Kotikawatta,6.522286272656714
385,Kittampahuwa,5.131775288751716,Battaramulla,5.819475737774392,Kotikawatta,6.479565588926583
386,Kittampahuwa,5.021839511040255,Battaramulla,5.8655239179928325,Kotikawatta,6.439780873343915
387,Kittampahuwa,4.9148824021965964,Battaramulla,5.91470389989264,Kotikawatta,6.403577073801545
388,Kittampahuwa,4.809466007117906,Battaramulla,5.967657411863561,Kotikawatta,6.370474596998007
389,Kittampahuwa,4.706548160229253,Battaramulla,6.023942713209887,Kotikawatta,6.340806880627119
390,Kittampahuwa,4.607023330045234,Battaramulla,6.0830180482193486,Kotikawatta,6.314802049983084
391,Kittampahuwa,4.50959378059263,Battaramulla,6.145665072778424,Kotikawatta,6.292118085503547
392,Kittampahuwa,4.415194926672033,Battaramulla,6.211362801791293,Kotikawatta,6.27299873492281
393,Kittampahuwa,4.324683344719144,Kotikawatta,6.257577609615708,Battaramulla,6.279500140306349
394,Kittampahuwa,4.246011071328557,Kotikawatta,6.25666652529392,Battaramulla,6.360664953711959
395,Kittampahuwa,4.162090559588914,Kotikawatta,6.248401122237197,Battaramulla,6.4348088400665056
396,Kittampahuwa,4.082622784539376,Kotikawatta,6.243809090592199,Battaramulla,6.511046766365888
397,Kittampahuwa,4.006661504714081,Kotikawatta,6.2428304732077375,Battaramulla,6.5904154603159535
398,Kittampahuwa,3.9355580332659525,Kotikawatta,6.245481353999894,Battaramulla,6.6716572736441915
399,Kittampahuwa,3.8684989939918237,Kotikawatta,6.251796340444095,Battaramulla,6.755886063796533
400,Kittampahuwa,3.8062698199032208,Kotikawatta,6.261758192971261,Battaramulla,6.842420645452122
401,Kittampahuwa,3.749512231510449,Kotikawatta,6.275236415558384,Battaramulla,6.930514160178688
402,Kittampahuwa,3.69761913151032,Kotikawatta,6.292407333218164,Battaramulla,7.021388045527287
403,Kittampahuwa,3.6512560298600922,Kotikawatta,6.313155001188801,Battaramulla,7.11431596927363
404,Kittampahuwa,3.6109131874461786,Kotikawatta,6.337252862458667,Battaramulla,7.208513669446966
405,Kittampahuwa,3.576187520669363,Kotikawatta,6.3650176470739135,Battaramulla,7.305300180749295
406,Kittampahuwa,3.547761306101567,Kotikawatta,6.395996174508783,Battaramulla,7.403178910943046
407,Kittampahuwa,3.525361433686281,Kotikawatta,6.430597379160515,Battaramulla,7.503528450023723
408,Kittampahuwa,3.5093409993684586,Kotikawatta,6.46854978316734,Battaramulla,7.605561021611662
409,Kittampahuwa,3.499834103377387,Kotikawatta,6.5094796332607405,Battaramulla,7.708441937160198
410,Kittampahuwa,3.496752717987583,Kotikawatta,6.553931531268322,Battaramulla,7.813631431250276
411,Kittampahuwa,3.500208343642596,Kotikawatta,6.601549059506603,Battaramulla,7.920311436378979
412,Kittampahuwa,3.5100846653793805,Kotikawatta,6.651880197961212,Battaramulla,8.027622516835661
413,Kittampahuwa,3.5264731736044586,Kotikawatta,6.705600749734832,Battaramulla,8.137097773524166
414,Kittampahuwa,3.549044746434056,Kotikawatta,6.761849689810911,Battaramulla,8.24707341062171
415,Kittampahuwa,3.5780130084046498,Kotikawatta,6.821387120983058,Battaramulla,8.359126539803565
416,Kohuwala,2.8207376251426743,Boralasgamuwa,6.6364168921198585,Madiwela,6.76551358451927
417,Kohuwala,2.8315209586226278,Boralasgamuwa,6.692925586705285,Madiwela,6.729993340483037
418,Kohuwala,2.8501311907276943,Madiwela,6.69792551705705,Boralasgamuwa,6.751901442091784
419,Kohuwala,2.876688685088106,Madiwela,6.668881638569683,Boralasgamuwa,6.814142397043231
420,Kohuwala,2.910591747824962,Madiwela,6.643331078173292,Battaramulla,6.744596858905626
421,Kohuwala,2.952079627103393,Madiwela,6.620933747226641,Battaramulla,6.655398338587409
422,Kohuwala,3.000623599387911,Battaramulla,6.568470549724613,Madiwela,6.601925294478479
423,Kohuwala,3.0554574015398246,Battaramulla,6.484517781119316,Madiwela,6.586437160653194
424,Kohuwala,3.1170382738503,Battaramulla,6.402389315407774,Madiwela,6.574264077045451
425,Kohuwala,3.1846151002028824,Battaramulla,6.3228114868147385,Madiwela,6.565552520746983
426,Kohuwala,3.2572569248259433,Battaramulla,6.246437543178027,Madiwela,6.5603420757916435
427,Kohuwala,3.3356720804156055,Battaramulla,6.172234435858641,Madiwela,6.558563843686347
428,Kohuwala,3.4189811089457494,Battaramulla,6.10087796315188,Madiwela,6.560272041638992
429,Kohuwala,3.506173494290671,Battaramulla,6.03296114693631,Madiwela,6.565413076952901
430,Kohuwala,3.598210108802579,Battaramulla,5.967578568993507,Madiwela,6.574054930023108
431,Kohuwala,3.693427461873365,Battaramulla,5.905791387336485,Madiwela,6.586057051521398
432,Kohuwala,3.7929420804075655,Battaramulla,5.846784199990389,Madiwela,6.601578343201139
433,Kohuwala,3.8957863000838158,Battaramulla,5.791125720211569,Madiwela,6.620518393190545
434,Kohuwala,4.000913989362022,Battaramulla,5.739284487679589,Madiwela,6.642671483558371
435,Kohuwala,4.109646435722078,Battaramulla,5.690586775382397,Madiwela,6.668331980037191
436,Kohuwala,4.220996679199341,Battaramulla,5.645520996356173,Madiwela,6.697309639671953
437,Kohuwala,4.3339181123563,Battaramulla,5.6044650075711475,Madiwela,6.7293126252957105
438,Kohuwala,4.449899455224508,Battaramulla,5.56689296574391,IBATTARA2,6.723808740136203
439,Kohuwala,4.567067776935341,Battaramulla,5.533433620540668,IBATTARA2,6.68529777004093
440,Kohuwala,4.687004036503582,Battaramulla,5.503662115695616,IBATTARA2,6.649703248742898
441,Kohuwala,4.808704988137699,Battaramulla,5.477905055483725,IBATTARA2,6.617373978093718
442,Kohuwala,4.931127454588938,Battaramulla,5.45636376361152,IBATTARA2,6.588559177870901
443,Kohuwala,5.055966239309881,Battaramulla,5.438767547879632,IBATTARA2,6.562875657409321
444,Kohuwala,5.182210849948969,Battaramulla,5.425331085267618,IBATTARA2,6.540588643591149
445,Kohuwala,5.308818609614635,Battaramulla,5.416137969867891,IBATTARA2,6.521859002713965
446,Battaramulla,5.411073392483659,Kohuwala,5.437573863427722,Kittampahuwa,6.494774183721477
447,Battaramulla,5.410232717063788,Kohuwala,5.567459212299197,Kittampahuwa,6.365428033251249
448,Battaramulla,5.413577612546089,Kohuwala,5.69743093180976,Kittampahuwa,6.238006269404614
449,Battaramulla,5.4211498002896334,Kohuwala,5.829344010177528,Kittampahuwa,6.110682806409087
450,Battaramulla,5.432820566655827,Kohuwala,5.961194376071596,Kittampahuwa,5.98539574385096
451,Battaramulla,5.4487357887825265,Kittampahuwa,5.860360411601262,Kohuwala,6.094875762870507
452,Battaramulla,5.468787993458984,Kittampahuwa,5.736586455345358,Kohuwala,6.2293595815727185
453,Battaramulla,5.503612348458045,Kittampahuwa,5.621608220363263,Kohuwala,6.368493796865838
454,Kittampahuwa,5.500747092567295,Battaramulla,5.531709387632136,Kohuwala,6.504326490757152
455,Kittampahuwa,5.381421396587474,Battaramulla,5.56377629823735,Kotikawatta,6.482541180723252
456,Kittampahuwa,5.264594636364418,Battaramulla,5.599466339780142,Kotikawatta,6.432528863001756
457,Kittampahuwa,5.148647797929965,Battaramulla,5.639234080004641,Kotikawatta,6.385319126781353
458,Kittampahuwa,5.035405073251027,Battaramulla,5.682415617677311,Kotikawatta,6.341676230281613
459,Kittampahuwa,4.923318143040745,Battaramulla,5.729565844018902,Kotikawatta,6.301021344283567
460,Kittampahuwa,4.813372710806995,Battaramulla,5.780288949750547,Kotikawatta,6.2637545130059165
461,Kittampahuwa,4.706501713365958,Battaramulla,5.834080729962913,Kotikawatta,6.230172471945451
462,Kittampahuwa,4.601281725103381,Battaramulla,5.891642668087304,Kotikawatta,6.199833823622281
463,Kittampahuwa,4.498684999267533,Battaramulla,5.952490801327414,Kotikawatta,6.173051748352354
464,Kittampahuwa,4.39961812381713,Battaramulla,6.016043197264137,Kotikawatta,6.1500298947919845
465,Kittampahuwa,4.3028075293160715,Battaramulla,6.083141372449601,Kotikawatta,6.130467839912097
466,Kittampahuwa,4.2098806671989655,Kotikawatta,6.114687678512404,Battaramulla,6.152699214466654
467,Kittampahuwa,4.119678147279191,Kotikawatta,6.102484201179408,Battaramulla,6.22564700459109
468,Kittampahuwa,4.033130160917539,Kotikawatta,6.09401013289681,Battaramulla,6.301380140642843
469,Kittampahuwa,3.9510698414005803,Kotikawatta,6.089302122360833,Battaramulla,6.379213253331802
470,Kittampahuwa,3.8725293494199065,Kotikawatta,6.0882991214860285,Battaramulla,6.460202207663386
471,Kittampahuwa,3.798388116572335,Kotikawatta,6.091051641728329,Battaramulla,6.543684088954895
472,Kittampahuwa,3.7294017889707782,Kotikawatta,6.0974931181150795,Battaramulla,6.628924717005262
473,Kittampahuwa,3.6648118964485024,Kotikawatta,6.107707098993234,Battaramulla,6.7170954720576335
474,Kittampahuwa,3.605411601987544,Kotikawatta,6.121640936226531,Battaramulla,6.807483992663765
